Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 22:32:12:3212,-0.129852,-0.002823,-0.096634,-0.686371,1.271805,7.374023
2019-01-28 22:32:12:3212,-0.129852,-0.002823,-0.096634,-1.062042,0.878189,9.727371
2019-01-28 22:32:12:3212,-0.129852,-0.002823,-0.096634,-1.405426,0.702316,12.364258
2019-01-28 22:32:12:3212,-0.129852,-0.002823,-0.096634,-1.143402,0.039505,12.714798
2019-01-28 22:32:12:3212,-0.129852,-0.002823,-0.096634,-1.209198,-0.025101,11.722977
2019-01-28 22:32:12:3212,-0.129852,-0.002823,-0.096634,-1.499939,0.825546,10.518204
2019-01-28 22:32:12:3212,-0.129852,-0.002823,-0.096634,-0.979492,1.570908,8.800156
2019-01-28 22:32:12:3212,0.364090,-0.007156,0.015884,-0.979492,1.570908,8.800156
2019-01-28 22:32:12:3212,0.364090,-0.007156,0.015884,0.080536,1.051666,7.151489
2019-01-28 22:32:12:3212,0.364090,-0.007156,0.015884,-0.225754,-0.055008,7.606140
2019-01-28 22:32:12:3212,0.364090,-0.007156,0.015884,-1.346802,-0.558701,10.420090
2019-01-28 22:32:12:3212,0.364090,-0.007156,0.015884,-1.548996,-0.194992,11.157089
2019-01-28 22:32:12:3212,0.364090,-0.007156,0.015884,-1.010605,0.061050,8.448410
2019-01-28 22:32:12:3212,0.364090,-0.007156,0.015884,-0.314285,0.376892,4.818497
2019-01-28 22:32:12:3212,0.364090,-0.007156,0.015884,-0.214981,0.976303,2.518997
2019-01-28 22:32:12:3212,0.364090,-0.007156,0.015884,-0.541611,1.605606,3.388779
2019-01-28 22:32:12:3212,0.364090,-0.007156,0.015884,-1.007019,1.670212,6.308029
2019-01-28 22:32:12:3212,0.364090,-0.007156,0.015884,-1.559753,0.762131,10.458374
2019-01-28 22:32:12:3212,-0.341827,-0.047104,0.087219,-1.559753,0.762131,10.458374
2019-01-28 22:32:12:3212,-0.341827,-0.047104,0.087219,-1.818176,-0.529984,14.623077
2019-01-28 22:32:12:3212,-0.341827,-0.047104,0.087219,-1.444901,-1.104263,15.399551
2019-01-28 22:32:12:3212,-0.341827,-0.047104,0.087219,-0.847900,-0.516830,12.925385
2019-01-28 22:32:12:3212,-0.341827,-0.047104,0.087219,-0.563141,0.425949,10.042023
2019-01-28 22:32:12:3212,-0.341827,-0.047104,0.087219,-0.583481,1.008606,8.722382
2019-01-28 22:32:12:3212,-0.341827,-0.047104,0.087219,-0.867035,1.037323,9.129166
2019-01-28 22:32:12:3212,-0.341827,-0.047104,0.087219,-1.158951,0.837509,9.896057
2019-01-28 22:32:12:3212,-0.341827,-0.047104,0.087219,-1.005814,0.742996,10.106628
2019-01-28 22:32:12:3212,-0.341827,-0.047104,0.087219,-0.646896,0.558746,10.170044
2019-01-28 22:32:12:3212,-0.042130,-0.112228,0.093216,-0.646896,0.558746,10.170044
2019-01-28 22:32:12:3212,-0.042130,-0.112228,0.093216,-0.962738,0.525253,10.830460
2019-01-28 22:32:13:3213,-0.042130,-0.112228,0.093216,-1.300125,0.411591,11.892883
2019-01-28 22:32:13:3213,-0.042130,-0.112228,0.093216,-1.047699,0.260849,11.507629
2019-01-28 22:32:13:3213,-0.042130,-0.112228,0.093216,-0.975906,0.086166,10.028854
2019-01-28 22:32:13:3213,-0.042130,-0.112228,0.093216,-1.024963,-0.205765,9.614914
2019-01-28 22:32:13:3213,-0.042130,-0.112228,0.093216,-1.213989,-0.156708,9.824280
2019-01-28 22:32:13:3213,-0.042130,-0.112228,0.093216,-1.174515,0.190262,9.430664
2019-01-28 22:32:13:3213,-0.042130,-0.112228,0.093216,-0.544006,0.692749,8.052399
2019-01-28 22:32:13:3213,-0.042130,-0.112228,0.093216,-0.156372,0.884171,7.210114
2019-01-28 22:32:13:3213,-0.033646,-0.171600,0.238586,-0.156372,0.884171,7.210114
2019-01-28 22:32:13:3213,-0.033646,-0.171600,0.238586,-0.825165,0.475006,9.248810
2019-01-28 22:32:13:3213,-0.033646,-0.171600,0.238586,-1.627945,0.031143,13.106033
2019-01-28 22:32:13:3213,-0.033646,-0.171600,0.238586,-1.766739,0.026352,15.148315
2019-01-28 22:32:13:3213,-0.033646,-0.171600,0.238586,-0.764145,-0.563492,13.112015
2019-01-28 22:32:13:3213,-0.033646,-0.171600,0.238586,-0.066635,-0.807556,11.036240
2019-01-28 22:32:13:3213,-0.033646,-0.171600,0.238586,-1.082397,0.228546,10.668945
2019-01-28 22:32:13:3213,-0.033646,-0.171600,0.238586,-0.869431,1.375900,9.610123
2019-01-28 22:32:13:3213,-0.033646,-0.171600,0.238586,-0.290359,1.764725,7.338135
2019-01-28 22:32:13:3213,-0.033646,-0.171600,0.238586,0.462189,0.818375,6.190781
2019-01-28 22:32:13:3213,-0.033646,-0.171600,0.238586,-0.234131,-0.479752,9.113617
2019-01-28 22:32:13:3213,0.234894,0.110611,0.165955,-0.234131,-0.479752,9.113617
2019-01-28 22:32:13:3213,0.234894,0.110611,0.165955,-0.859848,-0.502472,12.280518
2019-01-28 22:32:13:3213,0.234894,0.110611,0.165955,-1.057266,0.070618,11.315002
2019-01-28 22:32:13:3213,0.234894,0.110611,0.165955,-0.401627,0.439117,7.548706
2019-01-28 22:32:13:3213,0.234894,0.110611,0.165955,-0.089371,0.559952,4.689285
2019-01-28 22:32:13:3213,0.234894,0.110611,0.165955,-0.626556,0.521652,4.932144
2019-01-28 22:32:13:3213,0.234894,0.110611,0.165955,-0.755768,0.442688,7.382401
2019-01-28 22:32:13:3213,0.234894,0.110611,0.165955,-0.490158,0.352966,8.083496
2019-01-28 22:32:13:3213,0.234894,0.110611,0.165955,-0.977097,-0.120819,7.945908
2019-01-28 22:32:13:3213,0.234894,0.110611,0.165955,-1.023758,-0.421127,8.752289
2019-01-28 22:32:13:3213,-0.193741,0.037369,0.154282,-1.023758,-0.421127,8.752289
2019-01-28 22:32:13:3213,-0.193741,0.037369,0.154282,-0.496140,-0.161499,9.673538
2019-01-28 22:32:13:3213,-0.193741,0.037369,0.154282,-0.413589,0.406799,9.515610
2019-01-28 22:32:13:3213,-0.193741,0.037369,0.154282,-0.650482,0.579086,9.203339
2019-01-28 22:32:13:3213,-0.193741,0.037369,0.154282,-1.172119,0.538406,10.581604
2019-01-28 22:32:13:3213,-0.193741,0.037369,0.154282,-1.668625,0.378098,12.187195
2019-01-28 22:32:13:3213,-0.193741,0.037369,0.154282,-1.270233,0.262039,12.135742
2019-01-28 22:32:13:3213,-0.193741,0.037369,0.154282,-0.832336,0.240509,10.257385
2019-01-28 22:32:13:3213,-0.193741,0.037369,0.154282,-0.871826,0.369720,9.703445
2019-01-28 22:32:13:3213,-0.193741,0.037369,0.154282,-0.954376,0.277603,10.460770
2019-01-28 22:32:13:3213,-0.193741,0.037369,0.154282,-1.112289,0.006012,11.451401
2019-01-28 22:32:13:3213,0.090485,0.035782,0.169006,-1.112289,0.006012,11.451401
2019-01-28 22:32:13:3213,0.090485,0.035782,0.169006,-1.322861,-0.118423,12.242233
2019-01-28 22:32:13:3213,0.090485,0.035782,0.169006,-1.143402,0.315887,11.906036
2019-01-28 22:32:13:3213,0.090485,0.035782,0.169006,-0.687576,0.818375,10.332748
2019-01-28 22:32:13:3213,0.090485,0.035782,0.169006,-0.197037,0.747787,8.962860
2019-01-28 22:32:13:3213,0.090485,0.035782,0.169006,-0.593048,0.049072,8.615906
2019-01-28 22:32:13:3213,0.090485,0.035782,0.169006,-1.181686,-0.413940,9.970245
2019-01-28 22:32:13:3213,0.090485,0.035782,0.169006,-0.971130,-0.459412,10.857986
2019-01-28 22:32:13:3213,0.090485,0.035782,0.169006,-0.427948,-0.356506,9.336151
2019-01-28 22:32:13:3213,0.090485,0.035782,0.169006,-0.317871,-0.098083,7.871735
2019-01-28 22:32:13:3213,0.007050,0.019409,-0.000671,-0.317871,-0.098083,7.871735
2019-01-28 22:32:13:3213,0.007050,0.019409,-0.000671,-0.369324,0.234528,6.973236
2019-01-28 22:32:13:3213,0.007050,0.019409,-0.000671,-0.498535,0.735825,7.785583
2019-01-28 22:32:13:3213,0.007050,0.019409,-0.000671,-0.627747,0.685577,9.453384
2019-01-28 22:32:13:3213,0.007050,0.019409,-0.000671,-1.032135,0.226151,10.718002
2019-01-28 22:32:13:3213,0.007050,0.019409,-0.000671,-0.870621,-0.015533,11.706238
2019-01-28 22:32:13:3213,0.007050,0.019409,-0.000671,-0.569122,0.473801,11.405930
2019-01-28 22:32:13:3213,0.007050,0.019409,-0.000671,-0.156357,0.811203,9.813507
2019-01-28 22:32:13:3213,0.007050,0.019409,-0.000671,-0.340607,0.664032,8.977219
2019-01-28 22:32:13:3213,0.007050,0.019409,-0.000671,-0.888565,0.588654,9.465363
2019-01-28 22:32:13:3213,0.007050,0.019409,-0.000671,-1.015381,0.762131,9.666351
2019-01-28 22:32:14:3214,0.007050,0.019409,-0.000671,-0.936432,0.547974,9.086090
2019-01-28 22:32:14:3214,0.007050,0.019409,-0.000671,-0.790466,0.040695,9.265549
2019-01-28 22:32:14:3214,0.007050,0.019409,-0.000671,-0.790466,-0.283539,10.508621
2019-01-28 22:32:14:3214,0.007050,0.019409,-0.000671,-1.028549,-0.038269,11.504044
2019-01-28 22:32:14:3214,0.007050,0.019409,-0.000671,-1.057266,0.538406,11.088882
2019-01-28 22:32:14:3214,0.007050,0.019409,-0.000671,-0.689972,1.030136,9.675919
2019-01-28 22:32:14:3214,0.007050,0.019409,-0.000671,-0.760559,1.100723,9.098053
2019-01-28 22:32:14:3214,0.007050,0.019409,-0.000671,-0.979492,0.607803,9.689087
2019-01-28 22:32:14:3214,0.007050,0.019409,-0.000671,-1.228348,0.027542,11.203735
2019-01-28 22:32:14:3214,-0.200516,0.033218,-0.042877,-1.228348,0.027542,11.203735
2019-01-28 22:32:14:3214,-0.200516,0.033218,-0.042877,-1.097946,-0.358902,12.604736
2019-01-28 22:32:14:3214,-0.200516,0.033218,-0.042877,-0.907715,-0.482132,12.404938
2019-01-28 22:32:14:3214,-0.200516,0.033218,-0.042877,-0.734238,-0.044250,10.580414
2019-01-28 22:32:14:3214,-0.200516,0.033218,-0.042877,-0.606216,0.608994,8.779816
2019-01-28 22:32:14:3214,-0.200516,0.033218,-0.042877,-0.474609,1.186874,7.242432
2019-01-28 22:32:14:3214,-0.200516,0.033218,-0.042877,-0.520065,1.087570,6.969635
2019-01-28 22:32:14:3214,-0.200516,0.033218,-0.042877,-0.762939,0.260849,8.661362
2019-01-28 22:32:14:3214,-0.200516,0.033218,-0.042877,-0.985474,-0.922424,10.994370
2019-01-28 22:32:14:3214,-0.200516,0.033218,-0.042877,-0.786880,-1.481140,13.016296
2019-01-28 22:32:14:3214,0.121399,-0.092499,0.039520,-0.786880,-1.481140,13.016296
2019-01-28 22:32:14:3214,0.121399,-0.092499,0.039520,-0.527252,-0.835083,11.907227
2019-01-28 22:32:14:3214,0.121399,-0.092499,0.039520,-0.241318,0.342209,8.930557
2019-01-28 22:32:14:3214,0.121399,-0.092499,0.039520,-0.011597,1.531433,5.993362
2019-01-28 22:32:14:3214,0.121399,-0.092499,0.039520,0.265976,2.047089,4.814911
2019-01-28 22:32:14:3214,0.121399,-0.092499,0.039520,-0.079788,1.475204,6.280502
2019-01-28 22:32:14:3214,0.121399,-0.092499,0.039520,-0.701920,0.223755,9.340927
2019-01-28 22:32:14:3214,0.121399,-0.092499,0.039520,-0.386078,-0.413940,12.398956
2019-01-28 22:32:14:3214,0.121399,-0.092499,0.039520,-0.320282,-0.427094,12.899063
2019-01-28 22:32:14:3214,0.121399,-0.092499,0.039520,-0.348984,-0.253616,11.177414
2019-01-28 22:32:14:3214,0.121399,-0.092499,0.039520,-0.307114,-0.111252,9.697464
2019-01-28 22:32:14:3214,-0.038467,-0.123764,0.075928,-0.307114,-0.111252,9.697464
2019-01-28 22:32:14:3214,-0.038467,-0.123764,0.075928,-0.421967,0.177094,9.405533
2019-01-28 22:32:14:3214,-0.038467,-0.123764,0.075928,-0.368134,0.344589,9.192566
2019-01-28 22:32:14:3214,-0.038467,-0.123764,0.075928,-0.145599,0.061050,8.668549
2019-01-28 22:32:14:3214,-0.038467,-0.123764,0.075928,-0.095352,-0.331390,8.606339
2019-01-28 22:32:14:3214,-0.038467,-0.123764,0.075928,-0.155167,-0.208160,8.913803
2019-01-28 22:32:14:3214,-0.038467,-0.123764,0.075928,-0.162338,0.413986,8.553696
2019-01-28 22:32:14:3214,-0.038467,-0.123764,0.075928,-0.191055,0.902115,7.767654
2019-01-28 22:32:14:3214,-0.038467,-0.123764,0.075928,-0.375305,0.735825,7.851395
2019-01-28 22:32:14:3214,-0.038467,-0.123764,0.075928,-0.514099,0.509689,8.851593
2019-01-28 22:32:14:3214,-0.074020,0.014771,0.081055,-0.514099,0.509689,8.851593
2019-01-28 22:32:14:3214,-0.074020,0.014771,0.081055,-0.229340,0.166336,10.197556
2019-01-28 22:32:14:3214,-0.074020,0.014771,0.081055,-0.414780,-0.234482,11.364059
2019-01-28 22:32:14:3214,-0.074020,0.014771,0.081055,-0.557159,-0.711853,12.495865
2019-01-28 22:32:14:3214,-0.074020,0.014771,0.081055,-0.444702,-0.422318,12.640625
2019-01-28 22:32:14:3214,-0.074020,0.014771,0.081055,-0.244904,0.251266,11.376022
2019-01-28 22:32:14:3214,-0.074020,0.014771,0.081055,0.021912,0.649673,9.937943
2019-01-28 22:32:14:3214,-0.074020,0.014771,0.081055,-0.009201,0.771713,9.102844
2019-01-28 22:32:14:3214,-0.074020,0.014771,0.081055,0.011139,0.908096,8.802536
2019-01-28 22:32:14:3214,-0.074020,0.014771,0.081055,0.262390,1.025360,8.692474
2019-01-28 22:32:14:3214,-0.074020,0.014771,0.081055,0.190598,0.748978,9.210526
2019-01-28 22:32:15:3215,0.104721,0.015015,0.076050,0.190598,0.748978,9.210526
2019-01-28 22:32:15:3215,0.104721,0.015015,0.076050,-0.241302,-0.105270,10.446411
2019-01-28 22:32:15:3215,0.104721,0.015015,0.076050,-0.423157,-0.287109,11.967056
2019-01-28 22:32:15:3215,0.104721,0.015015,0.076050,0.056610,0.251282,11.458572
2019-01-28 22:32:15:3215,0.104721,0.015015,0.076050,0.141541,0.659256,9.522781
2019-01-28 22:32:15:3215,0.104721,0.015015,0.076050,-0.104919,0.570724,8.670944
2019-01-28 22:32:15:3215,0.104721,0.015015,0.076050,-0.132446,0.457062,8.383804
2019-01-28 22:32:15:3215,0.104721,0.015015,0.076050,0.062576,0.558746,8.119385
2019-01-28 22:32:15:3215,0.104721,0.015015,0.076050,0.020706,0.600632,7.694656
2019-01-28 22:32:15:3215,0.104721,0.015015,0.076050,-0.316681,0.379288,7.960266
2019-01-28 22:32:15:3215,0.193344,0.074570,-0.055588,-0.316681,0.379288,7.960266
2019-01-28 22:32:15:3215,0.193344,0.074570,-0.055588,-0.427948,0.122055,8.794159
2019-01-28 22:32:15:3215,0.193344,0.074570,-0.055588,-0.228149,0.282379,8.682907
2019-01-28 22:32:15:3215,0.193344,0.074570,-0.055588,-0.126465,0.738220,7.732956
2019-01-28 22:32:15:3215,0.193344,0.074570,-0.055588,-0.192261,1.052872,7.151505
2019-01-28 22:32:15:3215,0.193344,0.074570,-0.055588,-0.286774,1.049286,7.913605
2019-01-28 22:32:15:3215,0.193344,0.074570,-0.055588,-0.943604,0.294342,9.823090
2019-01-28 22:32:15:3215,0.193344,0.074570,-0.055588,-1.084778,-0.616135,12.872742
2019-01-28 22:32:15:3215,0.193344,0.074570,-0.055588,-1.026154,-0.887726,14.836044
2019-01-28 22:32:15:3215,0.193344,0.074570,-0.055588,-0.581085,-0.058609,13.225677
2019-01-28 22:32:15:3215,0.193344,0.074570,-0.055588,-0.070221,1.105515,10.284897
2019-01-28 22:32:15:3215,-0.137909,0.028030,-0.037262,-0.070221,1.105515,10.284897
2019-01-28 22:32:15:3215,-0.137909,0.028030,-0.037262,0.023102,1.951370,8.122986
2019-01-28 22:32:15:3215,-0.137909,0.028030,-0.037262,-0.108505,1.970520,8.121780
2019-01-28 22:32:15:3215,-0.137909,0.028030,-0.037262,-0.277206,1.113892,9.710617
2019-01-28 22:32:15:3215,-0.137909,0.028030,-0.037262,-0.120483,0.274002,11.460968
2019-01-28 22:32:15:3215,-0.137909,0.028030,-0.037262,-0.021164,-0.002380,11.855789
2019-01-28 22:32:15:3215,-0.137909,0.028030,-0.037262,-0.293945,0.123260,11.102036
2019-01-28 22:32:15:3215,-0.137909,0.028030,-0.037262,-0.624161,0.343399,10.375824
2019-01-28 22:32:15:3215,-0.137909,0.028030,-0.037262,-0.120468,0.551575,9.336136
2019-01-28 22:32:15:3215,-0.137909,0.028030,-0.037262,-0.265244,0.648483,8.328766
2019-01-28 22:32:15:3215,0.114365,-0.096649,-0.082764,-0.265244,0.648483,8.328766
2019-01-28 22:32:15:3215,0.114365,-0.096649,-0.082764,-0.524857,0.541992,7.977020
2019-01-28 22:32:15:3215,0.114365,-0.096649,-0.082764,-0.492554,0.351776,8.140930
2019-01-28 22:32:15:3215,0.114365,-0.096649,-0.082764,-0.462646,0.357758,8.504639
2019-01-28 22:32:15:3215,0.114365,-0.096649,-0.082764,-0.412399,0.786072,8.417297
2019-01-28 22:32:15:3215,0.114365,-0.096649,-0.082764,-0.200623,1.249084,7.956680
2019-01-28 22:32:15:3215,0.114365,-0.096649,-0.082764,-0.137222,1.484772,8.227066
2019-01-28 22:32:15:3215,0.114365,-0.096649,-0.082764,-0.823959,0.826752,9.897263
2019-01-28 22:32:15:3215,0.114365,-0.096649,-0.082764,-1.164932,0.050278,13.305832
2019-01-28 22:32:15:3215,0.114365,-0.096649,-0.082764,-0.825165,-0.191406,15.144714
2019-01-28 22:32:15:3215,0.020172,-0.141785,0.058212,-0.825165,-0.191406,15.144714
2019-01-28 22:32:15:3215,0.020172,-0.141785,0.058212,-0.540405,0.077789,13.375229
2019-01-28 22:32:15:3215,0.020172,-0.141785,0.058212,-0.110901,0.728638,10.640228
2019-01-28 22:32:15:3215,0.020172,-0.141785,0.058212,-0.005615,1.468033,8.434052
2019-01-28 22:32:15:3215,0.020172,-0.141785,0.058212,-0.045105,2.060242,7.177811
2019-01-28 22:32:15:3215,0.020172,-0.141785,0.058212,0.133179,2.019577,6.538940
2019-01-28 22:32:15:3215,0.020172,-0.141785,0.058212,-0.179092,0.849472,7.560669
2019-01-28 22:32:15:3215,0.020172,-0.141785,0.058212,-0.770126,-0.301468,10.356674
2019-01-28 22:32:15:3215,0.020172,-0.141785,0.058212,-0.344208,-0.370865,12.297256
2019-01-28 22:32:15:3215,0.020172,-0.141785,0.058212,-0.176697,0.039505,11.188187
2019-01-28 22:32:15:3215,0.020172,-0.141785,0.058212,-0.500931,0.464233,9.192581
2019-01-28 22:32:15:3215,-0.000229,0.030411,0.043427,-0.500931,0.464233,9.192581
2019-01-28 22:32:15:3215,-0.000229,0.030411,0.043427,-0.362152,0.737015,7.843018
2019-01-28 22:32:15:3215,-0.000229,0.030411,0.043427,0.218124,1.063629,6.604736
2019-01-28 22:32:15:3215,-0.000229,0.030411,0.043427,0.451416,1.341202,5.450195
2019-01-28 22:32:15:3215,-0.000229,0.030411,0.043427,0.167877,1.310104,5.219284
2019-01-28 22:32:15:3215,-0.000229,0.030411,0.043427,-0.806015,0.269211,8.213913
2019-01-28 22:32:15:3215,-0.000229,0.030411,0.043427,-0.858658,-0.468979,12.877518
2019-01-28 22:32:15:3215,-0.000229,0.030411,0.043427,-0.622971,0.015579,14.804932
2019-01-28 22:32:15:3215,-0.000229,0.030411,0.043427,-0.643311,0.317078,12.902649
2019-01-28 22:32:15:3215,-0.000229,0.030411,0.043427,-0.481781,0.646088,10.834045
2019-01-28 22:32:16:3216,-0.047073,-0.110138,0.179886,-0.481781,0.646088,10.834045
2019-01-28 22:32:16:3216,-0.047073,-0.110138,0.179886,-0.218582,1.485962,9.031067
2019-01-28 22:32:16:3216,-0.047073,-0.110138,0.179886,0.054214,2.099731,7.431458
2019-01-28 22:32:16:3216,-0.047073,-0.110138,0.179886,0.134369,1.530228,6.997162
2019-01-28 22:32:16:3216,-0.047073,-0.110138,0.179886,0.030289,0.431931,9.480911
2019-01-28 22:32:16:3216,-0.047073,-0.110138,0.179886,-0.292755,0.242905,12.552094
2019-01-28 22:32:16:3216,-0.047073,-0.110138,0.179886,-0.250885,0.833923,12.511414
2019-01-28 22:32:16:3216,-0.047073,-0.110138,0.179886,-0.138428,1.113876,10.594757
2019-01-28 22:32:16:3216,-0.047073,-0.110138,0.179886,0.087708,0.827942,9.830261
2019-01-28 22:32:16:3216,-0.047073,-0.110138,0.179886,0.313828,0.770523,9.838638
2019-01-28 22:32:16:3216,-0.047073,-0.110138,0.179886,0.188202,0.866226,9.190186
2019-01-28 22:32:16:3216,0.079361,0.113480,0.076721,0.188202,0.866226,9.190186
2019-01-28 22:32:16:3216,0.079361,0.113480,0.076721,0.153519,0.597031,8.746307
2019-01-28 22:32:16:3216,0.079361,0.113480,0.076721,0.096085,-0.057419,9.919998
2019-01-28 22:32:16:3216,0.079361,0.113480,0.076721,-0.204224,-0.206955,11.263565
2019-01-28 22:32:16:3216,0.079361,0.113480,0.076721,-0.344208,0.047882,10.840042
2019-01-28 22:32:16:3216,0.079361,0.113480,0.076721,-0.188660,0.264435,10.049210
2019-01-28 22:32:16:3216,0.079361,0.113480,0.076721,-0.137222,0.619766,9.497665
2019-01-28 22:32:16:3216,0.079361,0.113480,0.076721,-0.131241,1.206009,8.819290
2019-01-28 22:32:16:3216,0.079361,0.113480,0.076721,-0.097748,1.775497,8.175629
2019-01-28 22:32:16:3216,0.079361,0.113480,0.076721,0.076935,1.701324,8.076324
2019-01-28 22:32:16:3216,0.053955,0.195999,-0.005859,0.076935,1.701324,8.076324
2019-01-28 22:32:16:3216,0.053955,0.195999,-0.005859,-0.120468,1.099533,9.295471
2019-01-28 22:32:16:3216,0.053955,0.195999,-0.005859,-0.478195,0.126846,11.594971
2019-01-28 22:32:16:3216,0.053955,0.195999,-0.005859,-0.693558,-0.206955,13.902847
2019-01-28 22:32:16:3216,0.053955,0.195999,-0.005859,-0.559555,-0.011948,13.551102
2019-01-28 22:32:16:3216,0.053955,0.195999,-0.005859,-0.241318,0.494141,10.951294
2019-01-28 22:32:16:3216,0.053955,0.195999,-0.005859,-0.214996,0.920074,8.692474
2019-01-28 22:32:16:3216,0.053955,0.195999,-0.005859,-0.295151,1.299332,7.588181
2019-01-28 22:32:16:3216,0.053955,0.195999,-0.005859,-0.177902,1.533829,7.220886
2019-01-28 22:32:16:3216,0.053955,0.195999,-0.005859,-0.218582,1.404617,7.079712
2019-01-28 22:32:16:3216,0.053955,0.195999,-0.005859,-0.750992,0.878189,8.435242
2019-01-28 22:32:16:3216,0.047668,0.189102,-0.108429,-0.750992,0.878189,8.435242
2019-01-28 22:32:16:3216,0.047668,0.189102,-0.108429,-1.280991,0.436722,10.205933
2019-01-28 22:32:16:3216,0.047668,0.189102,-0.108429,-1.193665,0.611389,10.550507
2019-01-28 22:32:16:3216,0.047668,0.189102,-0.108429,-0.755768,0.991852,9.230865
2019-01-28 22:32:16:3216,0.047668,0.189102,-0.108429,-0.502136,1.030136,7.683899
2019-01-28 22:32:16:3216,0.047668,0.189102,-0.108429,-0.950775,0.647278,7.687485
2019-01-28 22:32:16:3216,0.047668,0.189102,-0.108429,-0.967529,0.398422,9.288284
2019-01-28 22:32:16:3216,0.047668,0.189102,-0.108429,-0.852676,0.573105,9.832657
2019-01-28 22:32:16:3216,0.047668,0.189102,-0.108429,-0.878998,0.782471,9.333755
2019-01-28 22:32:16:3216,0.047668,0.189102,-0.108429,-0.736633,0.900925,8.928162
2019-01-28 22:32:16:3216,-0.145172,0.038773,-0.068115,-0.736633,0.900925,8.928162
2019-01-28 22:32:16:3216,-0.145172,0.038773,-0.068115,-0.989075,0.831528,9.631653
2019-01-28 22:32:16:3216,-0.145172,0.038773,-0.068115,-1.379105,0.646088,11.096069
2019-01-28 22:32:16:3216,-0.145172,0.038773,-0.068115,-1.234329,0.498932,12.146515
2019-01-28 22:32:16:3216,-0.145172,0.038773,-0.068115,-1.062042,0.518066,11.787582
2019-01-28 22:32:16:3216,-0.145172,0.038773,-0.068115,-1.097946,0.595840,10.892670
2019-01-28 22:32:16:3216,-0.145172,0.038773,-0.068115,-1.097931,0.800430,10.256180
2019-01-28 22:32:16:3216,-0.145172,0.038773,-0.068115,-1.097946,0.973907,9.933151
2019-01-28 22:32:16:3216,-0.145172,0.038773,-0.068115,-1.174515,1.072006,9.660370
2019-01-28 22:32:16:3216,-0.145172,0.038773,-0.068115,-1.124252,0.837509,9.691483
2019-01-28 22:32:17:3217,0.027130,-0.047592,-0.011307,-1.124252,0.837509,9.691483
2019-01-28 22:32:17:3217,0.027130,-0.047592,-0.011307,-1.327652,0.357758,10.387787
2019-01-28 22:32:17:3217,0.027130,-0.047592,-0.011307,-1.497543,-0.068176,11.419098
2019-01-28 22:32:17:3217,0.027130,-0.047592,-0.011307,-1.446091,0.139999,12.213516
2019-01-28 22:32:17:3217,0.027130,-0.047592,-0.011307,-1.282181,0.552765,11.651199
