Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 22:41:50:4150,0.233551,0.044937,-0.017914,-0.132431,2.294739,9.866150
2019-01-28 22:41:50:4150,0.233551,0.044937,-0.017914,0.079330,2.045883,8.231857
2019-01-28 22:41:50:4150,0.233551,0.044937,-0.017914,0.709854,0.940399,11.691879
2019-01-28 22:41:50:4150,0.233551,0.044937,-0.017914,1.182419,0.547974,14.796570
2019-01-28 22:41:50:4150,0.233551,0.044937,-0.017914,0.758896,0.215378,14.497467
2019-01-28 22:41:50:4150,-0.218552,-0.127869,0.061630,0.758896,0.215378,14.497467
2019-01-28 22:41:50:4150,-0.218552,-0.127869,0.061630,0.867767,-1.086319,14.663757
2019-01-28 22:41:50:4150,-0.218552,-0.127869,0.061630,1.314026,-1.286133,13.120392
2019-01-28 22:41:50:4150,-0.218552,-0.127869,0.061630,-0.102524,0.894943,10.464355
2019-01-28 22:41:50:4150,-0.218552,-0.127869,0.061630,-2.881790,4.235321,6.532944
2019-01-28 22:41:50:4150,-0.218552,-0.127869,0.061630,-3.422577,6.856659,3.099243
2019-01-28 22:41:50:4150,-0.218552,-0.127869,0.061630,-1.950974,5.758362,3.327774
2019-01-28 22:41:50:4150,-0.218552,-0.127869,0.061630,-0.762955,1.777893,9.897263
2019-01-28 22:41:50:4150,-0.218552,-0.127869,0.061630,1.706451,-1.484726,20.658981
2019-01-28 22:41:50:4150,-0.218552,-0.127869,0.061630,4.775253,-3.109451,23.586594
2019-01-28 22:41:50:4150,-0.218552,-0.127869,0.061630,4.750122,-3.584427,19.863358
2019-01-28 22:41:50:4150,0.454926,-0.203125,-0.017960,4.750122,-3.584427,19.863358
2019-01-28 22:41:50:4150,0.454926,-0.203125,-0.017960,3.413727,-2.457413,17.335342
2019-01-28 22:41:50:4150,0.454926,-0.203125,-0.017960,1.146530,-0.153122,12.025681
2019-01-28 22:41:50:4150,0.454926,-0.203125,-0.017960,-1.079987,2.158356,7.807129
2019-01-28 22:41:50:4150,0.454926,-0.203125,-0.017960,-2.467834,3.842896,3.817093
2019-01-28 22:41:50:4150,0.454926,-0.203125,-0.017960,-3.064835,4.981888,-0.025787
2019-01-28 22:41:50:4150,0.454926,-0.203125,-0.017960,-1.526260,4.209000,-2.008240
2019-01-28 22:41:50:4150,0.454926,-0.203125,-0.017960,-0.587082,1.386673,1.449402
2019-01-28 22:41:50:4150,0.454926,-0.203125,-0.017960,-0.520081,-0.178253,9.978622
2019-01-28 22:41:50:4150,0.454926,-0.203125,-0.017960,2.153915,-0.070572,13.868149
2019-01-28 22:41:50:4150,-0.131073,0.079147,-0.139465,2.153915,-0.070572,13.868149
2019-01-28 22:41:50:4150,-0.131073,0.079147,-0.139465,2.956711,-0.430679,11.273132
2019-01-28 22:41:50:4150,-0.131073,0.079147,-0.139465,3.273758,-1.744354,12.467148
2019-01-28 22:41:50:4150,-0.131073,0.079147,-0.139465,3.011734,-1.436874,12.579620
2019-01-28 22:41:50:4150,-0.131073,0.079147,-0.139465,0.980240,1.046890,10.569641
2019-01-28 22:41:50:4150,-0.131073,0.079147,-0.139465,-1.021362,3.723267,7.584595
2019-01-28 22:41:50:4150,-0.131073,0.079147,-0.139465,-0.811996,4.088165,3.982193
2019-01-28 22:41:50:4150,-0.131073,0.079147,-0.139465,-0.703125,2.858261,3.467743
2019-01-28 22:41:50:4150,-0.131073,0.079147,-0.139465,-0.808411,2.050674,6.928970
2019-01-28 22:41:50:4150,-0.131073,0.079147,-0.139465,-0.494949,2.348587,8.985596
2019-01-28 22:41:50:4150,-0.131073,0.079147,-0.139465,0.585419,1.604416,8.547699
2019-01-28 22:41:50:4150,-0.087082,0.088928,-0.231400,0.585419,1.604416,8.547699
2019-01-28 22:41:50:4150,-0.087082,0.088928,-0.231400,1.946930,-0.348145,9.662766
2019-01-28 22:41:50:4150,-0.087082,0.088928,-0.231400,2.363281,-1.170074,12.873932
2019-01-28 22:41:50:4150,-0.087082,0.088928,-0.231400,0.866577,0.171112,13.024673
2019-01-28 22:41:50:4150,-0.087082,0.088928,-0.231400,-1.024963,2.319870,10.461960
2019-01-28 22:41:50:4150,-0.087082,0.088928,-0.231400,-1.691360,3.577286,8.085892
2019-01-28 22:41:50:4150,-0.087082,0.088928,-0.231400,-1.523865,3.828537,7.126373
2019-01-28 22:41:50:4150,-0.087082,0.088928,-0.231400,-2.059860,3.787872,8.867142
2019-01-28 22:41:50:4150,-0.087082,0.088928,-0.231400,-0.226944,2.401230,9.903244
2019-01-28 22:41:50:4150,-0.087082,0.088928,-0.231400,0.646439,0.408005,11.086487
2019-01-28 22:41:51:4151,-0.100281,-0.140930,-0.063599,0.646439,0.408005,11.086487
2019-01-28 22:41:51:4151,-0.100281,-0.140930,-0.063599,0.446640,0.075394,13.058182
2019-01-28 22:41:51:4151,-0.100281,-0.140930,-0.063599,0.900070,0.563538,11.736145
2019-01-28 22:41:51:4151,-0.100281,-0.140930,-0.063599,0.878540,0.067032,9.936752
2019-01-28 22:41:51:4151,-0.100281,-0.140930,-0.063599,0.037460,-0.099289,10.512222
2019-01-28 22:41:51:4151,-0.100281,-0.140930,-0.063599,-0.602631,0.944000,10.057587
2019-01-28 22:41:51:4151,-0.100281,-0.140930,-0.063599,-1.370728,2.709900,7.798752
2019-01-28 22:41:51:4151,-0.100281,-0.140930,-0.063599,-2.616196,4.625351,4.902237
2019-01-28 22:41:51:4151,-0.100281,-0.140930,-0.063599,-1.660263,4.392059,3.253586
2019-01-28 22:41:51:4151,-0.100281,-0.140930,-0.063599,-0.278397,1.232330,4.951294
2019-01-28 22:41:51:4151,-0.100281,-0.140930,-0.063599,-0.722260,-2.155914,13.581009
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,-0.722260,-2.155914,13.581009
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,0.583023,-2.234879,22.135345
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,1.099869,0.818375,18.662170
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,2.034271,1.329239,10.793381
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,2.773651,-0.538361,9.914017
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,0.371262,-0.415131,14.181610
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,-0.474609,1.442902,12.171631
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,-0.627747,2.957565,5.439438
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,-0.348984,2.857056,0.651398
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,1.144135,1.304123,-0.699356
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,0.255203,-0.754913,3.244019
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,0.230087,-1.081543,9.698654
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,0.971863,-0.120819,10.933350
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,1.757904,0.942795,6.924179
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,2.350128,0.747787,3.385193
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,0.385620,0.186676,8.070343
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,-0.438721,1.250275,15.631668
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,-0.539215,1.830536,17.757690
2019-01-28 22:41:51:4151,0.326340,-0.337997,0.336868,-0.118088,2.149979,15.610123
2019-01-28 22:41:51:4151,-0.794769,-0.104279,0.056793,-0.118088,2.149979,15.610123
2019-01-28 22:41:51:4151,-0.794769,-0.104279,0.056793,0.635666,0.776505,14.187592
2019-01-28 22:41:51:4151,-0.794769,-0.104279,0.056793,2.444641,-1.404572,14.601547
2019-01-28 22:41:51:4151,-0.794769,-0.104279,0.056793,1.883530,-0.571869,14.859970
2019-01-28 22:41:51:4151,-0.794769,-0.104279,0.056793,0.035065,2.319870,11.708618
2019-01-28 22:41:51:4151,-0.794769,-0.104279,0.056793,-0.015182,3.489960,7.126373
2019-01-28 22:41:51:4151,-0.794769,-0.104279,0.056793,0.470566,2.164337,6.029266
2019-01-28 22:41:51:4151,-0.794769,-0.104279,0.056793,0.197784,1.150970,9.503632
2019-01-28 22:41:51:4151,-0.794769,-0.104279,0.056793,1.168060,0.463043,12.184799
2019-01-28 22:41:51:4151,-0.794769,-0.104279,0.056793,1.584427,0.614975,11.096054
2019-01-28 22:41:51:4151,-0.794769,-0.104279,0.056793,0.931183,1.451279,8.907837
2019-01-28 22:41:51:4151,0.441360,0.093811,0.055710,0.931183,1.451279,8.907837
2019-01-28 22:41:51:4151,0.441360,0.093811,0.055710,0.852219,1.323257,6.400146
2019-01-28 22:41:51:4151,0.441360,0.093811,0.055710,0.626099,0.276398,6.699249
2019-01-28 22:41:51:4151,0.441360,0.093811,0.055710,0.466965,-0.096893,8.478317
2019-01-28 22:41:51:4151,0.441360,0.093811,0.055710,0.189407,0.532425,8.051193
2019-01-28 22:41:51:4151,0.441360,0.093811,0.055710,-0.782089,1.719269,5.872528
2019-01-28 22:41:51:4151,0.441360,0.093811,0.055710,-0.910110,2.167923,3.253586
2019-01-28 22:41:51:4151,0.441360,0.093811,0.055710,-0.542801,1.810196,2.758270
2019-01-28 22:41:51:4151,0.441360,0.093811,0.055710,-0.603821,1.049286,6.146515
2019-01-28 22:41:51:4151,0.441360,0.093811,0.055710,-0.359756,0.684372,10.781418
2019-01-28 22:41:52:4152,-0.173157,0.250671,-0.150711,-0.359756,0.684372,10.781418
2019-01-28 22:41:52:4152,-0.173157,0.250671,-0.150711,0.292297,0.372101,13.420685
2019-01-28 22:41:52:4152,-0.173157,0.250671,-0.150711,1.256607,-0.592209,13.397964
2019-01-28 22:41:52:4152,-0.173157,0.250671,-0.150711,1.440842,-0.917633,13.334549
2019-01-28 22:41:52:4152,-0.173157,0.250671,-0.150711,0.275543,0.491745,12.050797
2019-01-28 22:41:52:4152,-0.173157,0.250671,-0.150711,-0.971130,2.504120,9.004745
2019-01-28 22:41:52:4152,-0.173157,0.250671,-0.150711,-1.202026,3.242310,7.214905
2019-01-28 22:41:52:4152,-0.173157,0.250671,-0.150711,-0.792847,2.433533,8.199554
2019-01-28 22:41:52:4152,-0.173157,0.250671,-0.150711,-0.973511,1.755157,11.291077
2019-01-28 22:41:52:4152,-0.173157,0.250671,-0.150711,-0.307114,1.312500,12.296066
2019-01-28 22:41:52:4152,-0.173157,0.250671,-0.150711,0.337769,1.130646,10.899857
2019-01-28 22:41:52:4152,0.094269,0.077621,0.083008,0.337769,1.130646,10.899857
2019-01-28 22:41:52:4152,0.094269,0.077621,0.083008,0.382034,1.201218,11.319794
2019-01-28 22:41:52:4152,0.094269,0.077621,0.083008,1.024506,0.434326,11.286285
2019-01-28 22:41:52:4152,0.094269,0.077621,0.083008,0.914429,-0.477356,12.302048
2019-01-28 22:41:52:4152,0.094269,0.077621,0.083008,0.114029,0.384064,12.286499
2019-01-28 22:41:52:4152,0.094269,0.077621,0.083008,-0.743805,2.703918,8.162460
2019-01-28 22:41:52:4152,0.094269,0.077621,0.083008,-1.057266,4.170715,3.367249
2019-01-28 22:41:52:4152,0.094269,0.077621,0.083008,-0.510498,3.093948,2.374222
2019-01-28 22:41:52:4152,0.094269,0.077621,0.083008,-1.062042,0.878189,8.297653
2019-01-28 22:41:52:4152,0.094269,0.077621,0.083008,0.051819,-0.348145,13.923187
2019-01-28 22:41:52:4152,0.118225,0.131866,0.044342,0.051819,-0.348145,13.923187
2019-01-28 22:41:52:4152,0.118225,0.131866,0.044342,1.329590,-0.370865,14.563263
2019-01-28 22:41:52:4152,0.118225,0.131866,0.044342,1.261398,0.770508,11.362854
2019-01-28 22:41:52:4152,0.118225,0.131866,0.044342,0.681137,1.604416,7.461365
2019-01-28 22:41:52:4152,0.118225,0.131866,0.044342,-0.749786,1.935822,7.442230
2019-01-28 22:41:52:4152,0.118225,0.131866,0.044342,-1.777512,2.422760,9.724976
2019-01-28 22:41:52:4152,0.118225,0.131866,0.044342,-0.871826,2.278000,9.474930
2019-01-28 22:41:52:4152,0.118225,0.131866,0.044342,-0.136032,0.754959,9.766846
2019-01-28 22:41:52:4152,0.118225,0.131866,0.044342,0.590210,-0.434280,11.478912
2019-01-28 22:41:52:4152,0.118225,0.131866,0.044342,0.957504,-0.380432,11.141525
2019-01-28 22:41:52:4152,0.118225,0.131866,0.044342,0.080536,0.540802,9.655579
2019-01-28 22:41:52:4152,-0.145981,0.082748,-0.100922,0.080536,0.540802,9.655579
2019-01-28 22:41:52:4152,-0.145981,0.082748,-0.100922,-1.029739,1.823349,8.326370
2019-01-28 22:41:52:4152,-0.145981,0.082748,-0.100922,-0.523666,1.813782,7.400345
2019-01-28 22:41:52:4152,-0.145981,0.082748,-0.100922,-0.289169,0.611389,8.705643
2019-01-28 22:41:52:4152,-0.145981,0.082748,-0.100922,-0.689957,0.203415,12.057968
2019-01-28 22:41:52:4152,-0.145981,0.082748,-0.100922,-0.307114,0.592255,12.818893
2019-01-28 22:41:52:4152,-0.145981,0.082748,-0.100922,-0.590668,0.867432,12.495865
2019-01-28 22:41:52:4152,-0.145981,0.082748,-0.100922,-0.790466,0.993042,13.752090
2019-01-28 22:41:52:4152,-0.145981,0.082748,-0.100922,-0.695953,1.600830,14.089493
2019-01-28 22:41:52:4152,-0.145981,0.082748,-0.100922,-0.630142,2.469421,13.256775
2019-01-28 22:41:52:4152,-0.127899,-0.063965,0.101517,-0.630142,2.469421,13.256775
2019-01-28 22:41:52:4152,-0.127899,-0.063965,0.101517,-0.291565,2.888168,11.562668
2019-01-28 22:41:52:4152,-0.127899,-0.063965,0.101517,0.173843,1.950180,10.363861
2019-01-28 22:41:52:4152,-0.127899,-0.063965,0.101517,1.261383,0.464233,10.179611
2019-01-28 22:41:52:4152,-0.127899,-0.063965,0.101517,1.412140,-0.453415,10.923782
2019-01-28 22:41:52:4152,-0.127899,-0.063965,0.101517,1.253021,-0.866180,10.707230
2019-01-28 22:41:52:4152,-0.127899,-0.063965,0.101517,0.873749,-1.107864,8.295258
2019-01-28 22:41:52:4152,-0.127899,-0.063965,0.101517,0.451416,-0.571869,5.726578
2019-01-28 22:41:52:4152,-0.127899,-0.063965,0.101517,-0.419571,0.605408,3.555084
2019-01-28 22:41:52:4152,-0.127899,-0.063965,0.101517,-0.529648,1.690552,1.218491
2019-01-28 22:41:52:4152,0.174225,0.062973,-0.257294,-0.529648,1.690552,1.218491
2019-01-28 22:41:52:4152,0.174225,0.062973,-0.257294,0.049423,2.074600,-0.109528
2019-01-28 22:41:52:4152,0.174225,0.062973,-0.257294,0.718216,1.345993,1.347702
2019-01-28 22:41:52:4152,0.174225,0.062973,-0.257294,0.399979,-0.053818,7.388382
2019-01-28 22:41:53:4153,0.174225,0.062973,-0.257294,0.061386,-1.006165,13.426666
2019-01-28 22:41:53:4153,0.174225,0.062973,-0.257294,-0.264038,-0.811142,15.246414
2019-01-28 22:41:53:4153,0.174225,0.062973,-0.257294,-0.743805,0.768127,12.288879
2019-01-28 22:41:53:4153,0.174225,0.062973,-0.257294,-1.033325,2.063828,8.545319
2019-01-28 22:41:53:4153,0.174225,0.062973,-0.257294,-0.668427,2.059052,8.588379
2019-01-28 22:41:53:4153,0.174225,0.062973,-0.257294,-1.350388,1.661850,11.830658
2019-01-28 22:41:53:4153,0.174225,0.062973,-0.257294,-1.039322,2.100922,14.411316
2019-01-28 22:41:53:4153,0.063782,-0.083267,-0.041183,-1.039322,2.100922,14.411316
2019-01-28 22:41:53:4153,0.063782,-0.083267,-0.041183,0.285126,1.709702,11.782806
2019-01-28 22:41:53:4153,0.063782,-0.083267,-0.041183,0.685913,0.932037,10.148499
2019-01-28 22:41:53:4153,0.063782,-0.083267,-0.041183,0.687119,0.826752,10.578018
2019-01-28 22:41:53:4153,0.063782,-0.083267,-0.041183,0.270767,1.519470,9.872131
2019-01-28 22:41:53:4153,0.063782,-0.083267,-0.041183,-0.218582,2.383270,9.046616
2019-01-28 22:41:53:4153,0.063782,-0.083267,-0.041183,0.072159,2.395233,7.977020
2019-01-28 22:41:53:4153,0.063782,-0.083267,-0.041183,0.475342,1.037308,9.123184
2019-01-28 22:41:53:4153,0.063782,-0.083267,-0.041183,0.579437,-0.101685,11.520782
2019-01-28 22:41:53:4153,0.063782,-0.083267,-0.041183,0.476547,0.242905,11.770844
2019-01-28 22:41:53:4153,0.122620,-0.145752,0.003052,0.476547,0.242905,11.770844
2019-01-28 22:41:53:4153,0.122620,-0.145752,0.003052,0.189407,1.284973,9.210526
2019-01-28 22:41:53:4153,0.122620,-0.145752,0.003052,0.041046,1.133026,7.170639
2019-01-28 22:41:53:4153,0.122620,-0.145752,0.003052,0.493286,0.484573,7.761673
2019-01-28 22:41:53:4153,0.122620,-0.145752,0.003052,0.342545,0.421158,8.964066
2019-01-28 22:41:53:4153,0.122620,-0.145752,0.003052,-0.088165,1.341202,8.596756
2019-01-28 22:41:53:4153,0.122620,-0.145752,0.003052,0.006348,1.932236,6.574829
2019-01-28 22:41:53:4153,0.122620,-0.145752,0.003052,0.441849,1.544601,6.069931
2019-01-28 22:41:53:4153,0.122620,-0.145752,0.003052,-0.465042,1.003815,9.600555
2019-01-28 22:41:53:4153,0.122620,-0.145752,0.003052,-1.063248,0.845886,12.787781
2019-01-28 22:41:53:4153,0.122620,-0.145752,0.003052,-0.455460,1.069626,14.450806
2019-01-28 22:41:53:4153,-0.211395,-0.311554,0.138046,-0.455460,1.069626,14.450806
2019-01-28 22:41:53:4153,-0.211395,-0.311554,0.138046,0.135574,1.642700,14.256989
2019-01-28 22:41:53:4153,-0.211395,-0.311554,0.138046,0.379639,1.908310,13.719803
2019-01-28 22:41:53:4153,-0.211395,-0.311554,0.138046,0.208557,1.445297,13.878922
2019-01-28 22:41:53:4153,-0.211395,-0.311554,0.138046,0.463379,1.298141,13.523575
2019-01-28 22:41:53:4153,-0.211395,-0.311554,0.138046,1.073547,2.050674,10.579208
2019-01-28 22:41:53:4153,-0.211395,-0.311554,0.138046,1.482727,2.307907,7.656387
2019-01-28 22:41:53:4153,-0.211395,-0.311554,0.138046,1.391800,0.593445,8.139725
2019-01-28 22:41:53:4153,-0.211395,-0.311554,0.138046,1.678940,-1.342346,11.131958
2019-01-28 22:41:53:4153,-0.211395,-0.311554,0.138046,2.078537,-1.581635,11.835449
2019-01-28 22:41:53:4153,-0.059296,0.098145,-0.110321,2.078537,-1.581635,11.835449
2019-01-28 22:41:53:4153,-0.059296,0.098145,-0.110321,1.465973,0.145981,8.871933
2019-01-28 22:41:53:4153,-0.059296,0.098145,-0.110321,-0.023560,2.239716,4.713211
2019-01-28 22:41:53:4153,-0.059296,0.098145,-0.110321,-1.227158,3.974503,1.541519
2019-01-28 22:41:53:4153,-0.059296,0.098145,-0.110321,-1.610001,4.028351,2.432846
2019-01-28 22:41:53:4153,-0.059296,0.098145,-0.110321,-1.152969,2.017181,7.005539
2019-01-28 22:41:53:4153,-0.059296,0.098145,-0.110321,-0.033142,-0.078949,13.280716
2019-01-28 22:41:53:4153,-0.059296,0.098145,-0.110321,1.811737,-0.488113,17.170242
2019-01-28 22:41:53:4153,-0.059296,0.098145,-0.110321,2.141953,0.044296,14.721191
2019-01-28 22:41:53:4153,-0.059296,0.098145,-0.110321,0.496887,0.412796,11.624878
2019-01-28 22:41:53:4153,-0.059296,0.098145,-0.110321,-0.730652,1.146194,10.750305
2019-01-28 22:41:53:4153,0.274048,0.101379,-0.076859,-0.730652,1.146194,10.750305
2019-01-28 22:41:53:4153,0.274048,0.101379,-0.076859,-0.795258,1.708496,8.742722
2019-01-28 22:41:53:4153,0.274048,0.101379,-0.076859,-0.535629,1.799423,6.451599
2019-01-28 22:41:53:4153,0.274048,0.101379,-0.076859,-0.540421,1.834122,5.531555
2019-01-28 22:41:53:4153,0.274048,0.101379,-0.076859,0.100861,1.016983,4.907028
2019-01-28 22:41:53:4153,0.274048,0.101379,-0.076859,1.201569,-0.360107,5.170242
2019-01-28 22:41:53:4153,0.274048,0.101379,-0.076859,0.882126,-1.036072,8.550095
2019-01-28 22:41:53:4153,0.274048,0.101379,-0.076859,0.580627,0.163925,10.493073
2019-01-28 22:41:53:4153,0.274048,0.101379,-0.076859,0.438263,2.115280,8.020096
2019-01-28 22:41:53:4153,0.274048,0.101379,-0.076859,0.865372,2.607010,5.044617
2019-01-28 22:41:54:4154,-0.183792,-0.131592,0.227783,0.865372,2.607010,5.044617
2019-01-28 22:41:54:4154,-0.183792,-0.131592,0.227783,0.342545,1.712097,8.310822
2019-01-28 22:41:54:4154,-0.183792,-0.131592,0.227783,-0.937622,0.906906,14.976028
2019-01-28 22:41:54:4154,-0.183792,-0.131592,0.227783,-0.796448,0.597031,18.585602
2019-01-28 22:41:54:4154,-0.183792,-0.131592,0.227783,0.977844,-0.116028,17.543533
2019-01-28 22:41:54:4154,-0.183792,-0.131592,0.227783,1.166870,-0.011948,14.956879
2019-01-28 22:41:54:4154,-0.183792,-0.131592,0.227783,-0.431534,1.727646,13.333359
2019-01-28 22:41:54:4154,-0.183792,-0.131592,0.227783,-1.417389,4.005615,9.238037
2019-01-28 22:41:54:4154,-0.183792,-0.131592,0.227783,-1.264236,4.064240,6.761459
2019-01-28 22:41:54:4154,-0.183792,-0.131592,0.227783,-0.304718,1.989655,8.484299
2019-01-28 22:41:54:4154,0.412094,0.141632,-0.067017,-0.304718,1.989655,8.484299
2019-01-28 22:41:54:4154,0.412094,0.141632,-0.067017,1.647827,-0.346939,11.017105
2019-01-28 22:41:54:4154,0.412094,0.141632,-0.067017,3.264175,-1.709656,11.782806
2019-01-28 22:41:54:4154,0.412094,0.141632,-0.067017,3.221115,-1.097092,10.106628
2019-01-28 22:41:54:4154,0.412094,0.141632,-0.067017,1.714828,0.382874,7.773636
2019-01-28 22:41:54:4154,0.412094,0.141632,-0.067017,0.441849,1.172516,5.502838
2019-01-28 22:41:54:4154,0.412094,0.141632,-0.067017,-0.600235,1.831726,5.567444
2019-01-28 22:41:54:4154,0.412094,0.141632,-0.067017,-1.026154,2.664429,6.279312
2019-01-28 22:41:54:4154,0.412094,0.141632,-0.067017,-0.777298,3.371521,4.581604
2019-01-28 22:41:54:4154,0.412094,0.141632,-0.067017,-0.528442,2.878601,4.130554
2019-01-28 22:41:54:4154,0.412094,0.141632,-0.067017,-0.857468,1.567322,7.569046
2019-01-28 22:41:54:4154,-0.137665,0.121353,-0.007278,-0.857468,1.567322,7.569046
2019-01-28 22:41:54:4154,-0.137665,0.121353,-0.007278,-0.113297,0.978683,11.640427
2019-01-28 22:41:54:4154,-0.137665,0.121353,-0.007278,0.507645,1.085175,12.059174
2019-01-28 22:41:54:4154,-0.137665,0.121353,-0.007278,0.728989,1.391449,11.435852
2019-01-28 22:41:54:4154,-0.137665,0.121353,-0.007278,1.138168,0.562347,11.825867
2019-01-28 22:41:54:4154,-0.137665,0.121353,-0.007278,0.490906,0.059845,11.901245
2019-01-28 22:41:54:4154,-0.137665,0.121353,-0.007278,-0.514099,1.460846,11.026672
2019-01-28 22:41:54:4154,-0.137665,0.121353,-0.007278,-0.661255,2.618973,6.895462
2019-01-28 22:41:54:4154,-0.137665,0.121353,-0.007278,-0.487762,1.965729,5.307831
2019-01-28 22:41:54:4154,-0.137665,0.121353,-0.007278,-1.569321,1.756363,9.547913
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,-1.569321,1.756363,9.547913
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,-0.771317,2.450272,9.943924
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,-0.238922,2.601028,8.410126
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,-0.151581,1.397430,10.502640
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,1.089111,0.196243,13.472137
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,1.459991,-0.229691,14.491470
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,0.950333,0.874603,12.513809
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,0.597382,1.403412,9.447403
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,0.149918,0.656860,9.144714
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,-0.585876,1.320862,10.317200
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,-1.056061,3.485168,8.429260
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,-0.235321,4.082184,4.652191
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,-0.978302,2.697937,6.390579
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,-0.870621,1.678589,12.585602
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,0.879730,0.619766,13.448212
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,1.188400,-1.527802,13.467346
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,1.759094,-1.750336,14.408920
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,1.363083,0.111298,10.988388
2019-01-28 22:41:54:4154,-0.096985,0.013428,-0.122726,-0.453079,2.019577,5.391571
