Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 23:02:00:20,-0.173767,0.002548,-0.076721,0.955109,0.552765,8.687698
2019-01-28 23:02:00:20,0.135803,-0.013321,-0.089310,0.955109,0.552765,8.687698
2019-01-28 23:02:00:20,0.135803,-0.013321,-0.089310,0.764877,0.257248,10.312408
2019-01-28 23:02:00:20,0.135803,-0.013321,-0.089310,0.713425,0.203415,11.299454
2019-01-28 23:02:00:20,0.135803,-0.013321,-0.089310,-0.058258,1.043289,10.719193
2019-01-28 23:02:00:20,0.135803,-0.013321,-0.089310,0.075745,1.478790,9.885300
2019-01-28 23:02:00:20,0.135803,-0.013321,-0.089310,0.012344,1.536224,9.025070
2019-01-28 23:02:00:20,0.135803,-0.013321,-0.089310,-0.260452,1.314880,9.410324
2019-01-28 23:02:00:20,0.135803,-0.013321,-0.089310,0.187012,0.794449,10.354294
2019-01-28 23:02:00:20,0.135803,-0.013321,-0.089310,0.465775,0.235718,10.985992
2019-01-28 23:02:00:20,0.135803,-0.013321,-0.089310,0.184616,0.254868,11.330566
2019-01-28 23:02:00:20,0.135803,-0.013321,-0.089310,0.115219,0.684372,10.792175
2019-01-28 23:02:00:20,-0.055695,-0.040329,0.112885,0.115219,0.684372,10.792175
2019-01-28 23:02:00:20,-0.055695,-0.040329,0.112885,0.583023,1.093552,9.363663
2019-01-28 23:02:00:20,-0.055695,-0.040329,0.112885,0.696686,1.256256,7.999756
2019-01-28 23:02:00:20,-0.055695,-0.040329,0.112885,0.657196,1.192841,7.758072
2019-01-28 23:02:00:20,-0.055695,-0.040329,0.112885,1.170456,0.721466,8.352692
2019-01-28 23:02:00:20,-0.055695,-0.040329,0.112885,1.714828,-0.041855,9.199753
2019-01-28 23:02:00:20,-0.055695,-0.040329,0.112885,1.395386,-0.494095,10.036041
2019-01-28 23:02:00:20,-0.055695,-0.040329,0.112885,0.338959,-0.062195,9.870941
2019-01-28 23:02:00:20,-0.055695,-0.040329,0.112885,-0.134827,0.777695,8.699661
2019-01-28 23:02:00:20,-0.055695,-0.040329,0.112885,0.067368,1.189255,7.281906
2019-01-28 23:02:00:20,-0.055695,-0.040329,0.112885,0.408356,1.274200,6.450394
2019-01-28 23:02:00:20,0.214066,0.088013,0.084778,0.408356,1.274200,6.450394
2019-01-28 23:02:00:20,0.214066,0.088013,0.084778,0.831879,1.277786,6.412109
2019-01-28 23:02:00:20,0.214066,0.088013,0.084778,1.146530,1.049271,7.573837
2019-01-28 23:02:00:20,0.214066,0.088013,0.084778,1.395386,0.122070,9.783600
2019-01-28 23:02:00:20,0.214066,0.088013,0.084778,0.795990,-0.783630,12.850006
2019-01-28 23:02:00:20,0.214066,0.088013,0.084778,-0.418381,-0.163895,15.258377
2019-01-28 23:02:00:20,0.214066,0.088013,0.084778,-0.381287,0.520462,15.241623
2019-01-28 23:02:00:20,0.214066,0.088013,0.084778,-0.698334,0.765732,13.691086
2019-01-28 23:02:00:20,0.214066,0.088013,0.084778,-1.213989,1.384277,12.347504
2019-01-28 23:02:00:20,0.214066,0.088013,0.084778,-0.218582,1.602020,10.537338
2019-01-28 23:02:00:20,0.214066,0.088013,0.084778,1.355911,0.964340,9.380402
2019-01-28 23:02:00:20,-0.309021,-0.046555,0.089188,1.355911,0.964340,9.380402
2019-01-28 23:02:00:20,-0.309021,-0.046555,0.089188,1.655014,-0.082535,9.198547
2019-01-28 23:02:00:20,-0.309021,-0.046555,0.089188,1.103470,-0.606567,9.844620
2019-01-28 23:02:00:20,-0.309021,-0.046555,0.089188,0.884521,-0.390015,9.854187
2019-01-28 23:02:00:20,-0.309021,-0.046555,0.089188,0.349716,0.301529,9.242828
2019-01-28 23:02:00:20,-0.309021,-0.046555,0.089188,-0.006821,0.708298,8.631454
2019-01-28 23:02:00:20,-0.309021,-0.046555,0.089188,-0.198242,0.728638,7.540329
2019-01-28 23:02:00:20,-0.309021,-0.046555,0.089188,-0.276001,0.549179,7.277115
2019-01-28 23:02:00:20,-0.309021,-0.046555,0.089188,0.344940,0.311096,7.772430
2019-01-28 23:02:00:20,-0.309021,-0.046555,0.089188,1.069962,-0.209351,9.204529
2019-01-28 23:02:00:20,-0.309021,-0.046555,0.089188,0.549515,-0.311050,10.286087
2019-01-28 23:02:01:21,-0.044754,0.065216,0.094315,0.549515,-0.311050,10.286087
2019-01-28 23:02:01:21,-0.044754,0.065216,0.094315,0.510040,0.019165,10.826874
2019-01-28 23:02:01:21,-0.044754,0.065216,0.094315,0.700272,0.202225,11.428665
2019-01-28 23:02:01:21,-0.044754,0.065216,0.094315,0.091293,0.756165,11.963470
2019-01-28 23:02:01:21,-0.044754,0.065216,0.094315,-0.025955,1.261047,12.085495
2019-01-28 23:02:01:21,-0.044754,0.065216,0.094315,0.395187,1.416580,11.397552
2019-01-28 23:02:01:21,-0.044754,0.065216,0.094315,1.172852,0.839905,10.625870
2019-01-28 23:02:01:21,-0.044754,0.065216,0.094315,1.218323,0.075394,10.106628
2019-01-28 23:02:01:21,-0.044754,0.065216,0.094315,0.709839,0.010803,9.307434
2019-01-28 23:02:01:21,-0.044754,0.065216,0.094315,0.880936,0.382874,7.482895
2019-01-28 23:02:01:21,-0.044754,0.065216,0.094315,1.390610,0.654465,5.618896
2019-01-28 23:02:01:21,0.395676,-0.062561,0.166687,1.390610,0.654465,5.618896
2019-01-28 23:02:01:21,0.395676,-0.062561,0.166687,1.159698,0.717880,4.552887
2019-01-28 23:02:01:21,0.395676,-0.062561,0.166687,0.635666,0.714294,4.394958
2019-01-28 23:02:01:21,0.395676,-0.062561,0.166687,0.792389,0.372116,5.151093
2019-01-28 23:02:01:21,0.395676,-0.062561,0.166687,1.032883,0.014374,6.696854
2019-01-28 23:02:01:21,0.395676,-0.062561,0.166687,0.993393,-0.244049,8.485489
2019-01-28 23:02:01:21,0.395676,-0.062561,0.166687,0.614136,-0.357712,9.991776
2019-01-28 23:02:01:21,0.395676,-0.062561,0.166687,0.445435,-0.302673,11.181015
2019-01-28 23:02:01:21,0.395676,-0.062561,0.166687,0.565079,-0.194992,12.188385
2019-01-28 23:02:01:21,0.395676,-0.062561,0.166687,-0.009216,-0.015533,13.826279
2019-01-28 23:02:01:21,0.395676,-0.062561,0.166687,-0.682785,0.418762,14.888687
2019-01-28 23:02:01:21,-0.628983,0.241394,-0.159195,-0.682785,0.418762,14.888687
2019-01-28 23:02:01:21,-0.628983,0.241394,-0.159195,-0.660065,0.620956,14.739136
2019-01-28 23:02:01:21,-0.628983,0.241394,-0.159195,-0.317886,0.429535,13.633652
2019-01-28 23:02:01:21,-0.628983,0.241394,-0.159195,0.075745,0.116074,11.935944
2019-01-28 23:02:01:21,-0.628983,0.241394,-0.159195,0.277939,0.288361,10.012115
2019-01-28 23:02:01:21,-0.628983,0.241394,-0.159195,0.527985,0.658051,8.402939
2019-01-28 23:02:01:21,-0.628983,0.241394,-0.159195,0.985016,0.638916,7.470947
2019-01-28 23:02:01:21,-0.628983,0.241394,-0.159195,1.115433,-0.005966,7.969833
2019-01-28 23:02:01:21,-0.628983,0.241394,-0.159195,0.703857,-1.051636,9.425873
2019-01-28 23:02:01:21,-0.628983,0.241394,-0.159195,0.287506,-1.360306,10.562454
2019-01-28 23:02:01:21,-0.628983,0.241394,-0.159195,0.581833,-0.886520,9.805130
2019-01-28 23:02:01:21,0.197266,0.102661,-0.104584,0.581833,-0.886520,9.805130
2019-01-28 23:02:01:21,0.197266,0.102661,-0.104584,0.535172,-0.315842,8.626678
2019-01-28 23:02:01:21,0.197266,0.102661,-0.104584,-0.064240,-0.072968,8.010513
2019-01-28 23:02:01:21,0.197266,0.102661,-0.104584,-0.820374,-0.051422,8.121780
2019-01-28 23:02:01:21,0.197266,0.102661,-0.104584,-0.660049,0.154358,8.789383
2019-01-28 23:02:01:21,0.197266,0.102661,-0.104584,-0.253281,0.614990,8.964050
2019-01-28 23:02:01:21,0.197266,0.102661,-0.104584,0.236069,0.674805,9.132751
2019-01-28 23:02:01:21,0.197266,0.102661,-0.104584,0.285126,0.244095,10.140121
2019-01-28 23:02:01:21,0.197266,0.102661,-0.104584,-0.243713,-0.017929,11.554291
2019-01-28 23:02:01:21,0.197266,0.102661,-0.104584,-0.173111,0.239304,12.312820
2019-01-28 23:02:01:21,0.197266,0.102661,-0.104584,0.090103,0.217773,12.489883
2019-01-28 23:02:01:21,-0.145065,-0.011261,-0.170975,0.090103,0.217773,12.489883
2019-01-28 23:02:01:21,-0.145065,-0.011261,-0.170975,-0.399231,0.179489,11.994568
2019-01-28 23:02:01:21,-0.145065,-0.011261,-0.170975,-0.569122,0.351776,10.860367
2019-01-28 23:02:01:21,-0.145065,-0.011261,-0.170975,-0.114487,0.598236,9.739334
2019-01-28 23:02:01:21,-0.145065,-0.011261,-0.170975,0.315033,0.664032,9.052597
2019-01-28 23:02:01:21,-0.145065,-0.011261,-0.170975,0.431076,0.163940,9.148315
2019-01-28 23:02:01:21,-0.145065,-0.011261,-0.170975,0.080536,-0.358902,9.876923
2019-01-28 23:02:01:21,-0.145065,-0.011261,-0.170975,-0.072617,-0.388824,10.319595
2019-01-28 23:02:01:21,-0.145065,-0.011261,-0.170975,0.175049,0.059845,9.562256
2019-01-28 23:02:01:21,-0.145065,-0.011261,-0.170975,0.221710,0.592255,8.417297
2019-01-28 23:02:01:21,-0.145065,-0.011261,-0.170975,-0.064240,0.888962,7.625275
2019-01-28 23:02:01:21,0.233917,-0.031403,0.007874,-0.064240,0.888962,7.625275
2019-01-28 23:02:01:21,0.233917,-0.031403,0.007874,0.353317,0.567123,7.518799
2019-01-28 23:02:02:22,0.233917,-0.031403,0.007874,1.107056,0.068222,7.933945
2019-01-28 23:02:02:22,-0.077866,-0.007645,-0.104950,1.107056,0.068222,7.933945
2019-01-28 23:02:02:22,-0.077866,-0.007645,-0.104950,0.583023,-0.229691,9.052597
2019-01-28 23:02:02:22,-0.077866,-0.007645,-0.104950,0.063782,-0.462997,10.196365
2019-01-28 23:02:02:22,-0.077866,-0.007645,-0.104950,0.021912,-0.379242,10.422485
2019-01-28 23:02:02:22,-0.077866,-0.007645,-0.104950,-0.097748,-0.010742,9.594559
2019-01-28 23:02:02:22,-0.077866,-0.007645,-0.104950,-0.272415,0.337418,8.721191
2019-01-28 23:02:02:22,-0.077866,-0.007645,-0.104950,-0.235336,0.441498,8.217499
2019-01-28 23:02:02:22,-0.077866,-0.007645,-0.104950,0.201370,0.221359,8.200745
2019-01-28 23:02:02:22,-0.077866,-0.007645,-0.104950,0.554306,0.081390,8.593170
2019-01-28 23:02:02:22,-0.077866,-0.007645,-0.104950,0.623703,-0.191406,9.771637
2019-01-28 23:02:02:22,-0.077866,-0.007645,-0.104950,0.610535,-0.503662,11.733749
2019-01-28 23:02:02:22,-0.064056,-0.090714,-0.028519,0.610535,-0.503662,11.733749
2019-01-28 23:02:02:22,-0.064056,-0.090714,-0.028519,0.026688,-0.273956,12.855988
2019-01-28 23:02:02:22,-0.064056,-0.090714,-0.028519,-0.441116,0.045486,12.617905
2019-01-28 23:02:02:22,-0.064056,-0.090714,-0.028519,-0.380096,0.282379,11.245621
2019-01-28 23:02:02:22,-0.064056,-0.090714,-0.028519,-0.259262,0.317078,10.524185
2019-01-28 23:02:02:22,-0.064056,-0.090714,-0.028519,-0.041504,0.191452,10.014511
2019-01-28 23:02:02:22,-0.064056,-0.090714,-0.028519,0.268372,0.136414,9.953491
2019-01-28 23:02:02:22,-0.064056,-0.090714,-0.028519,0.309036,0.096939,10.629456
2019-01-28 23:02:02:22,-0.064056,-0.090714,-0.028519,0.355713,-0.051422,10.868744
2019-01-28 23:02:02:22,-0.064056,-0.090714,-0.028519,0.313828,-0.204575,10.658173
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,0.313828,-0.204575,10.658173
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,0.356903,-0.514435,10.196365
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,0.354507,-0.457016,9.166245
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,-0.025955,-0.179443,8.176819
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,0.118820,-0.209351,7.476929
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,0.541153,-0.552719,7.779602
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,0.634460,-0.713043,8.428070
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,0.697876,-0.278748,9.127975
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,0.746933,0.041901,9.841034
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,0.251617,0.033524,10.661758
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,-0.096542,0.069412,10.678513
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,-0.369324,0.326645,10.324371
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,-0.333435,0.448685,9.953491
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,-0.253265,0.166336,9.722580
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,-0.058258,-0.108856,9.908035
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,0.198975,-0.130386,10.184402
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,0.227692,0.063431,10.222687
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,0.330582,0.174713,9.754883
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,0.248032,0.148376,9.741730
2019-01-28 23:02:02:22,0.146561,0.031021,-0.099564,0.108047,0.093353,9.943924
2019-01-28 23:02:02:22,0.029160,-0.017532,0.112198,0.108047,0.093353,9.943924
2019-01-28 23:02:02:22,0.029160,-0.017532,0.112198,0.305450,0.074203,10.110214
2019-01-28 23:02:02:22,0.029160,-0.017532,0.112198,0.388000,0.049088,9.986984
2019-01-28 23:02:02:22,0.029160,-0.017532,0.112198,0.081726,0.017975,9.747711
2019-01-28 23:02:02:22,0.029160,-0.017532,0.112198,0.055405,-0.045441,9.634048
2019-01-28 23:02:02:22,0.029160,-0.017532,0.112198,0.197784,-0.082535,9.468948
2019-01-28 23:02:02:22,0.029160,-0.017532,0.112198,0.293488,-0.057404,9.259567
2019-01-28 23:02:02:22,0.029160,-0.017532,0.112198,0.269562,0.118469,9.540726
2019-01-28 23:02:02:22,0.029160,-0.017532,0.112198,0.102066,0.228546,9.826675
2019-01-28 23:02:02:22,0.029160,-0.017532,0.112198,-0.253281,0.447479,9.684296
2019-01-28 23:02:02:22,0.029160,-0.017532,0.112198,-0.356171,0.538406,9.533554
2019-01-28 23:02:03:23,0.057312,0.063141,-0.015152,-0.356171,0.538406,9.533554
2019-01-28 23:02:03:23,0.057312,0.063141,-0.015152,0.087708,0.415176,9.697464
2019-01-28 23:02:03:23,0.057312,0.063141,-0.015152,0.270767,0.131638,9.998962
2019-01-28 23:02:03:23,0.057312,0.063141,-0.015152,0.307846,0.124451,10.460770
2019-01-28 23:02:03:23,0.057312,0.063141,-0.015152,0.216919,0.307510,10.549301
2019-01-28 23:02:03:23,0.057312,0.063141,-0.015152,0.305466,0.417572,10.359070
2019-01-28 23:02:03:23,0.057312,0.063141,-0.015152,0.354507,0.345795,10.435638
2019-01-28 23:02:03:23,0.057312,0.063141,-0.015152,0.256393,0.191452,10.549301
2019-01-28 23:02:03:23,0.057312,0.063141,-0.015152,0.225296,0.007202,10.433258
2019-01-28 23:02:03:23,0.057312,0.063141,-0.015152,0.280334,-0.081345,10.446411
2019-01-28 23:02:03:23,-0.191299,-0.084854,0.112808,0.280334,-0.081345,10.446411
2019-01-28 23:02:03:23,-0.191299,-0.084854,0.112808,0.239655,-0.077744,10.393768
2019-01-28 23:02:03:23,-0.191299,-0.084854,0.112808,-0.034332,0.047882,10.307632
2019-01-28 23:02:03:23,-0.191299,-0.084854,0.112808,-0.256866,0.272812,9.849396
2019-01-28 23:02:03:23,-0.191299,-0.084854,0.112808,0.196579,0.086166,8.930557
2019-01-28 23:02:03:23,-0.191299,-0.084854,0.112808,0.734970,-0.173462,8.182800
2019-01-28 23:02:03:23,-0.191299,-0.084854,0.112808,1.260193,-0.579041,7.947113
2019-01-28 23:02:03:23,-0.191299,-0.084854,0.112808,1.098679,-0.789612,8.702042
2019-01-28 23:02:03:23,-0.191299,-0.084854,0.112808,0.532776,-0.735779,9.774033
2019-01-28 23:02:03:23,-0.191299,-0.084854,0.112808,0.048233,-0.586227,10.485886
2019-01-28 23:02:03:23,-0.191299,-0.084854,0.112808,-0.031937,-0.291901,10.661774
2019-01-28 23:02:03:23,0.090912,0.073471,-0.080215,-0.031937,-0.291901,10.661774
2019-01-28 23:02:03:23,0.090912,0.073471,-0.080215,-0.346603,0.130432,10.165253
2019-01-28 23:02:03:23,0.090912,0.073471,-0.080215,-0.566727,0.597031,9.105240
2019-01-28 23:02:03:23,0.090912,0.073471,-0.080215,-0.325058,0.570709,8.407730
2019-01-28 23:02:03:23,0.090912,0.073471,-0.080215,0.544739,-0.003571,8.748703
2019-01-28 23:02:03:23,0.090912,0.073471,-0.080215,0.656006,-0.531189,9.669937
2019-01-28 23:02:03:23,0.090912,0.073471,-0.080215,0.216919,-0.516830,10.910629
2019-01-28 23:02:03:23,0.090912,0.073471,-0.080215,0.230087,-0.141159,11.236053
2019-01-28 23:02:03:23,0.090912,0.073471,-0.080215,0.252808,0.174698,10.465546
2019-01-28 23:02:03:23,0.090912,0.073471,-0.080215,-0.118073,0.459442,9.796768
2019-01-28 23:02:03:23,0.090912,0.073471,-0.080215,-0.497345,0.545593,9.787186
2019-01-28 23:02:03:23,0.019989,-0.038376,-0.078674,-0.497345,0.545593,9.787186
2019-01-28 23:02:03:23,0.019989,-0.038376,-0.078674,-0.248489,0.387665,10.086288
2019-01-28 23:02:03:23,0.019989,-0.038376,-0.078674,-0.138428,0.300323,10.293274
2019-01-28 23:02:03:23,0.019989,-0.038376,-0.078674,-0.194641,0.449875,10.030060
2019-01-28 23:02:03:23,0.019989,-0.038376,-0.078674,-0.243698,0.656860,9.856583
2019-01-28 23:02:03:23,0.019989,-0.038376,-0.078674,0.110443,0.301529,9.954681
2019-01-28 23:02:03:23,0.019989,-0.038376,-0.078674,0.321014,-0.063400,10.459579
2019-01-28 23:02:03:23,0.019989,-0.038376,-0.078674,0.466980,-0.116043,10.819702
2019-01-28 23:02:03:23,0.019989,-0.038376,-0.078674,0.946732,-0.242859,10.424881
2019-01-28 23:02:03:23,0.019989,-0.038376,-0.078674,1.031677,-0.459396,9.963058
2019-01-28 23:02:03:23,0.010406,-0.097565,0.132004,1.031677,-0.459396,9.963058
2019-01-28 23:02:03:23,0.010406,-0.097565,0.132004,0.633270,-0.579041,9.818298
2019-01-28 23:02:03:23,0.010406,-0.097565,0.132004,0.471756,-0.683136,9.309814
2019-01-28 23:02:03:23,0.010406,-0.097565,0.132004,0.214539,-0.520416,8.766647
2019-01-28 23:02:03:23,0.010406,-0.097565,0.132004,-0.003220,-0.246445,8.124176
2019-01-28 23:02:03:23,0.010406,-0.097565,0.132004,0.370071,-0.220123,7.665955
2019-01-28 23:02:03:23,0.010406,-0.097565,0.132004,0.754105,-0.277542,7.802338
2019-01-28 23:02:03:23,0.010406,-0.097565,0.132004,0.718216,-0.217728,8.491470
2019-01-28 23:02:03:23,0.010406,-0.097565,0.132004,0.391602,-0.065781,9.349304
2019-01-28 23:02:03:23,0.010406,-0.097565,0.132004,0.244446,0.092148,10.166458
2019-01-28 23:02:03:23,0.010406,-0.097565,0.132004,0.207352,0.331436,10.378220
2019-01-28 23:02:04:24,0.080780,0.015564,-0.047348,0.207352,0.331436,10.378220
2019-01-28 23:02:04:24,0.080780,0.015564,-0.047348,0.086517,0.582672,10.325577
2019-01-28 23:02:04:24,0.080780,0.015564,-0.047348,-0.219772,0.826752,10.481110
2019-01-28 23:02:04:24,0.080780,0.015564,-0.047348,-0.401627,0.906906,10.641434
2019-01-28 23:02:04:24,0.080780,0.015564,-0.047348,-0.234131,0.875793,10.825668
2019-01-28 23:02:04:24,0.080780,0.015564,-0.047348,-0.101334,0.752563,10.820892
2019-01-28 23:02:04:24,0.080780,0.015564,-0.047348,-0.023560,0.451080,10.920197
2019-01-28 23:02:04:24,0.080780,0.015564,-0.047348,0.076935,0.226151,11.256378
2019-01-28 23:02:04:24,0.080780,0.015564,-0.047348,0.575851,0.055054,11.320984
2019-01-28 23:02:04:24,0.080780,0.015564,-0.047348,0.723007,-0.228500,11.190582
2019-01-28 23:02:04:24,0.001480,-0.072281,0.152710,0.723007,-0.228500,11.190582
2019-01-28 23:02:04:24,0.001480,-0.072281,0.152710,0.529190,-0.331390,11.234848
2019-01-28 23:02:04:24,0.001480,-0.072281,0.152710,0.523193,-0.345749,11.015900
2019-01-28 23:02:04:24,0.001480,-0.072281,0.152710,0.590210,-0.340958,10.081512
2019-01-28 23:02:04:24,0.001480,-0.072281,0.152710,0.033875,-0.082535,9.111221
2019-01-28 23:02:04:24,0.001480,-0.072281,0.152710,-0.313095,0.381683,8.041626
2019-01-28 23:02:04:24,0.001480,-0.072281,0.152710,-0.200623,0.556366,6.771042
2019-01-28 23:02:04:24,0.001480,-0.072281,0.152710,0.312637,0.417572,5.892868
2019-01-28 23:02:04:24,0.001480,-0.072281,0.152710,0.835464,0.312286,5.432251
2019-01-28 23:02:04:24,0.001480,-0.072281,0.152710,0.945541,0.437912,5.654785
2019-01-28 23:02:04:24,0.001480,-0.072281,0.152710,0.667969,0.472610,6.864365
2019-01-28 23:02:04:24,-0.062347,0.055450,-0.003723,0.667969,0.472610,6.864365
2019-01-28 23:02:04:24,-0.062347,0.055450,-0.003723,0.415527,0.112488,8.702042
2019-01-28 23:02:04:24,-0.062347,0.055450,-0.003723,0.355698,-0.354111,10.952499
2019-01-28 23:02:04:24,-0.062347,0.055450,-0.003723,0.338959,-0.611343,12.775818
2019-01-28 23:02:04:24,-0.062347,0.055450,-0.003723,0.298279,-0.461792,13.414703
2019-01-28 23:02:04:24,-0.062347,0.055450,-0.003723,-0.156357,0.059845,12.579605
2019-01-28 23:02:04:24,-0.062347,0.055450,-0.003723,-0.402817,0.692749,10.828064
2019-01-28 23:02:04:24,-0.062347,0.055450,-0.003723,-0.382492,0.961945,9.093277
2019-01-28 23:02:04:24,-0.062347,0.055450,-0.003723,-0.053467,0.875793,8.189987
2019-01-28 23:02:04:24,-0.062347,0.055450,-0.003723,0.440659,0.396042,8.417297
2019-01-28 23:02:04:24,-0.001205,-0.064697,0.139450,0.440659,0.396042,8.417297
2019-01-28 23:02:04:24,-0.001205,-0.064697,0.139450,0.399963,-0.102875,9.709427
2019-01-28 23:02:04:24,-0.001205,-0.064697,0.139450,0.402374,-0.191406,11.090088
2019-01-28 23:02:04:24,-0.001205,-0.064697,0.139450,0.549530,-0.072968,11.655975
2019-01-28 23:02:04:24,-0.001205,-0.064697,0.139450,0.335373,0.190262,11.459763
2019-01-28 23:02:04:24,-0.001205,-0.064697,0.139450,0.159500,0.419968,10.756287
2019-01-28 23:02:04:24,-0.001205,-0.064697,0.139450,0.209747,0.494141,10.128174
2019-01-28 23:02:04:24,-0.001205,-0.064697,0.139450,0.721802,0.279984,9.533554
2019-01-28 23:02:04:24,-0.001205,-0.064697,0.139450,0.696686,0.120865,8.985596
2019-01-28 23:02:04:24,-0.001205,-0.064697,0.139450,0.602173,0.391251,8.722382
2019-01-28 23:02:04:24,-0.001205,-0.064697,0.139450,0.890503,0.497726,8.682907
2019-01-28 23:02:04:24,0.089508,-0.040085,0.029373,0.890503,0.497726,8.682907
2019-01-28 23:02:04:24,0.089508,-0.040085,0.029373,0.738556,0.217773,9.687881
2019-01-28 23:02:04:24,0.089508,-0.040085,0.029373,0.135559,-0.295502,11.058975
2019-01-28 23:02:04:24,0.089508,-0.040085,0.029373,0.312637,-0.427094,11.329361
2019-01-28 23:02:04:24,0.089508,-0.040085,0.029373,0.609344,-0.032288,10.569641
2019-01-28 23:02:04:24,0.089508,-0.040085,0.029373,0.356903,0.448685,9.863754
2019-01-28 23:02:04:24,0.089508,-0.040085,0.029373,-0.094147,0.857849,9.199753
2019-01-28 23:02:04:24,0.089508,-0.040085,0.029373,0.001572,0.884171,8.788193
2019-01-28 23:02:04:24,0.089508,-0.040085,0.029373,0.413132,0.491745,8.708023
2019-01-28 23:02:04:24,0.089508,-0.040085,0.029373,0.462189,0.068222,9.125565
2019-01-28 23:02:04:24,0.057251,-0.019257,-0.006226,0.462189,0.068222,9.125565
2019-01-28 23:02:04:24,0.057251,-0.019257,-0.006226,0.587814,-0.256012,9.555084
2019-01-28 23:02:04:24,0.057251,-0.019257,-0.006226,0.660797,-0.647232,9.943924
2019-01-28 23:02:04:24,0.057251,-0.019257,-0.006226,0.763687,-0.661591,10.199951
2019-01-28 23:02:04:24,0.057251,-0.019257,-0.006226,0.667969,-0.406769,10.087494
2019-01-28 23:02:05:25,0.057251,-0.019257,-0.006226,0.465775,-0.163895,9.972641
